definition_version,evaluation_git_sha,inventory_hash,dataset_policy_hash,checkpoint_role,ood_dataset,endpoint,ood_artifact_key,performance_transform,geometry_name,geometry_artifact_key,geometry_formula_id,geometry_direction,geometry_fit_split,geometry_transform,geometry_statistic,geometry_query_split,detector,ood_formula_id,ood_direction,ood_fit_split,ood_query_split,ood_transform,config_mean_spearman_rho,seed_level_clustered_rho,cluster_bootstrap_ci_low,cluster_bootstrap_ci_high,permutation_pvalue,bh_fdr_qvalue,config_count,seed_observation_count,resamples,random_seed,analysis_dtype,rank_tie_method,bootstrap_ci_method,permutation_pvalue_rule,bh_fdr_scope,interpretation
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC3,geometry/nc3_self_duality_raw,GEO-8,down,id_train,raw_feature,,,detector/neco_author_std_dim100,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,-0.6242424242424243,-0.6292134870396131,-0.8774712534273902,-0.07267053053945609,0.06109389061093891,0.35841749158417496,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC3,geometry/nc3_self_duality_raw,GEO-8,down,id_train,raw_feature,,,detector/relative_mahalanobis_pp,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.05454545454545454,-0.04517134068218489,-0.7574611871205876,0.713088507624254,0.8942105789421058,0.9908141261345563,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC3,geometry/nc3_self_duality_raw,GEO-8,down,id_train,raw_feature,,,detector/relative_mahalanobis_raw,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,-0.2,-0.21557285873192436,-0.8491509729084968,0.443977869783845,0.5868413158684131,0.8890747288907473,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC3,geometry/nc3_self_duality_raw,GEO-8,down,id_train,raw_feature,,,detector/vim_author_dim,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,-0.2,-0.182000223620369,-0.6781140222561256,0.7623408532499442,0.5861413858614138,0.8890747288907473,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC3,geometry/nc3_self_duality_raw,GEO-8,down,id_train,raw_feature,,,ood_score/energy_t1,OOD-4,down,,id_test_vs_cifar100,detector_declared,-0.5393939393939394,-0.4834260289210234,-0.8649130628622381,0.23616299198250712,0.11608839116088392,0.43471397541096957,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC3,geometry/nc3_self_duality_raw,GEO-8,down,id_train,raw_feature,,,ood_score/max_logit,OOD-4,down,,id_test_vs_cifar100,detector_declared,-0.5636363636363636,-0.45806451612903226,-0.8863045034878108,0.2572034763261403,0.09479052094790522,0.39575577325988337,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC3,geometry/nc3_self_duality_raw,GEO-8,down,id_train,raw_feature,,,ood_score/msp,OOD-4,down,,id_test_vs_cifar100,detector_declared,-0.5272727272727272,-0.46696329254727476,-0.9130667536657947,0.19785138764547897,0.1250874912508749,0.4402880466670315,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,detector/ctm_prototype_cosine,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.5636363636363636,0.4638843233566423,-0.2787087201629343,0.7587678042643031,0.0964903509649035,0.39575577325988337,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,detector/knn_l2_k50,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.38181818181818183,0.308736831331892,-0.49578748490747876,0.6903059671053318,0.27757224277572246,0.6306036063060361,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,detector/mahalanobis_pp,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,-0.296969696969697,-0.25089049681778286,-0.8602392072925614,0.4812338086007081,0.40275972402759724,0.785799680901475,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,detector/mahalanobis_raw,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.6848484848484848,0.6804675511042493,0.07302487049129601,0.938882176472779,0.0370962903709629,0.35841749158417496,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,detector/neco_author_std_dim100,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.806060606060606,0.7938558222291159,0.2379300495170038,0.9357287252048282,0.0065993400659934,0.1659262645164055,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,detector/relative_mahalanobis_pp,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.34545454545454546,0.3495491678843753,-0.4165404451357524,0.7226753233862542,0.33196680331966805,0.7213105849908837,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,detector/relative_mahalanobis_raw,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.5757575757575758,0.5504730958066106,-0.1026195269715512,0.8047811449731429,0.0918908109189081,0.39575577325988337,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,detector/vim_author_dim,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.3212121212121212,0.2479964626929992,-0.7957487186521317,0.7123297923185911,0.37436256374362564,0.7661373397543967,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,ood_score/energy_t1,OOD-4,down,,id_test_vs_cifar100,detector_declared,0.6242424242424243,0.5958821178626351,0.0047370066077670565,0.8093198328056063,0.06029397060293971,0.35841749158417496,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,ood_score/max_logit,OOD-4,down,,id_test_vs_cifar100,detector_declared,0.6242424242424243,0.5678353689456788,-0.06169127365052272,0.8213986040539781,0.06109389061093891,0.35841749158417496,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,NC4,geometry/nc4_agreement_with_bias,GEO-9,up,id_train,raw_feature_and_logits,,id_test,ood_score/msp,OOD-4,down,,id_test_vs_cifar100,detector_declared,0.8666666666666667,0.7759600533691243,0.324348051235645,0.9150576104482018,0.0025997400259974,0.1143885611438856,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/ctm_prototype_cosine,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.23636363636363636,0.23826473859844272,-0.4871874850425987,0.7270333360680667,0.5196480351964804,0.8628118320243449,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/knn_l2_k50,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.4666666666666667,0.492769744160178,-0.30301783202090143,0.80612341551262,0.18218178182181782,0.5089522793752371,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/mahalanobis_pp,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.5151515151515151,0.4403159444311861,-0.19096939481196848,0.8133516972322669,0.13058694130586943,0.4402880466670315,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/mahalanobis_raw,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,-0.24848484848484848,-0.21512791991101224,-0.7536137667865179,0.5410825892857141,0.49845015498450157,0.8474229500126911,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/neco_author_std_dim100,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,-0.8545454545454545,-0.7798420339723635,-0.9321017472223408,-0.33302094548988787,0.0033996600339966003,0.11966803319668033,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/relative_mahalanobis_pp,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.5272727272727272,0.4601691257672825,-0.3464117138660161,0.7681653502887628,0.1227877212278772,0.4402880466670315,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/relative_mahalanobis_raw,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.1393939393939394,0.1474972191323693,-0.5200022321428571,0.6118019369022488,0.7072292770722928,0.9082222212561354,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,detector/vim_author_dim,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.5636363636363636,0.5651351686989453,-0.21496234037313647,0.9190883908525161,0.09669033096690331,0.39575577325988337,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,ood_score/energy_t1,OOD-4,down,,id_test_vs_cifar100,detector_declared,-0.006060606060606061,0.058954393770856504,-0.4790029193801931,0.5156128081916576,1.0,1.0,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,ood_score/max_logit,OOD-4,down,,id_test_vs_cifar100,detector_declared,-0.030303030303030304,0.09632925472747497,-0.4641215349964745,0.5405625433604524,0.9443055694430557,1.0,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,RankMe,geometry/rankme_uncentered,GEO-10,descriptive,id_train,raw_feature_uncentered,,,ood_score/msp,OOD-4,down,,id_test_vs_cifar100,detector_declared,-0.3212121212121212,-0.19243604004449388,-0.700585441582141,0.4234084517625366,0.36766323367663234,0.761279166201027,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/ctm_prototype_cosine,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.44242424242424244,0.3753058954393771,-0.3451801672456297,0.8461881408827463,0.20637936206379362,0.5556777655567777,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/knn_l2_k50,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.6363636363636364,0.6218020022246941,-0.08153897699352244,0.867537820838011,0.0552944705529447,0.35841749158417496,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/mahalanobis_pp,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.5393939393939394,0.49015463647392776,-0.06179464982013472,0.7659971332082081,0.1050894910508949,0.402081530977337,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/mahalanobis_raw,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.06666666666666667,0.07096774193548387,-0.6192704667253239,0.7666774528707487,0.8599140085991401,0.9860691350219816,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/neco_author_std_dim100,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,-0.5151515151515151,-0.4899321423130226,-0.8989735347812181,0.2052873195117028,0.12968703129687031,0.4402880466670315,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/relative_mahalanobis_pp,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.7090909090909091,0.648420131762989,-0.030626363557717896,0.8513078036402468,0.029497050294970503,0.3084867983789857,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,last,cifar100,fpr95_performance,ood_metric/fpr95_id_tpr,negate,SW entropy rank,geometry/spectrum/sw_entropy_rank,GEO-11,descriptive,id_train,raw_feature_covariance,,,detector/relative_mahalanobis_raw,OOD-4,down,id_train,id_test_vs_cifar100,detector_declared,0.2606060606060606,0.26140155728587317,-0.38633253133393014,0.723481274779976,0.47685231476852313,0.8474229500126911,10,30,10000,20260805,float64,average,percentile_2.5_97.5,(extreme+1)/(resamples+1),dataset_checkpoint_endpoint_16x11,exploratory_association_not_causal
